StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Colorado,CO,School,Yes,5280 High School,Regular school,080336006756,,Regular local school district,0803360,,,01/27/21,02/14/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,Yes,5280 High School,Regular school,080336006756,,Regular local school district,0803360,,,05/03/21,05/29/21,8,8,,,,,,,,,,,,,
Colorado,CO,School,No,Academia Ana Marie Sandoval,Regular school,080336001750,,Regular local school district,0803360,,,11/13/20,12/23/20,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Academy Charter School,Regular school,080345000492,,Regular local school district,0803450,,,11/17/20,12/08/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Adams City High School,Regular school,080195000010,,Regular local school district,0801950,,,05/05/21,05/17/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Addenbrooke Classical Academy,Regular school,080480006587,,Regular local school district,0804800,,,12/01/20,12/15/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,Yes,Addenbrooke Classical Academy,Regular school,080480006587,,Regular local school district,0804800,,,01/29/21,03/16/21,8,4,4,,,,,,,,,,,,
Colorado,CO,School,Yes,Addenbrooke Classical Academy,Regular school,080480006587,,Regular local school district,0804800,,,04/21/21,05/26/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Air Academy High School,Regular school,080192000002,,Regular local school district,0801920,,,11/13/20,12/15/20,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Air Academy High School,Regular school,080192000002,,Regular local school district,0801920,,,03/18/21,04/05/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Alameda International Jr/Sr High,Regular school,080480000691,,Regular local school district,0804800,,,10/29/20,12/07/20,14,14,,,,,,,,,,,,,
Colorado,CO,School,,Alamosa Elementary K-2,,080207006798,,Regular local school district,0802070,,,04/26/21,05/21/21,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Alamosa High School,Regular school,080207000027,,Regular local school district,0802070,,,05/12/21,06/18/21,16,16,,,,,,,,,,,,,
Colorado,CO,School,No,Alicia Sanchez Elementary School,Regular school,080249001403,,Regular local school district,0802490,,,05/18/21,05/29/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Altitude Elementary School,Regular school,080291006750,,Regular local school district,0802910,,,03/10/21,04/14/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Altura Elementary School,Regular school,080234000052,,Regular local school district,0802340,,,04/23/21,05/18/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,American Academy - Castle Pines,Regular school,080345001896,,Regular local school district,0803450,,,11/24/20,02/05/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,American Academy - Castle Pines,Regular school,080345001896,,Regular local school district,0803450,,,11/24/20,02/05/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,American Academy - Lincoln Meadows,Regular school,080345001896,,Regular local school district,0803450,,,02/18/21,03/17/21,14,12,2,,,,,,,,,,,,
Colorado,CO,School,Yes,American Academy - Lincoln Meadows,Regular school,080345001896,,Regular local school district,0803450,,,05/12/21,06/06/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,Yes,American Academy - Motsenbocker,Regular school,080345001896,,Regular local school district,0803450,,,11/02/20,11/28/20,4,1,3,,,,,,,,,,,,
Colorado,CO,School,Yes,American Academy - Motsenbocker,Regular school,080345001896,,Regular local school district,0803450,,,02/22/21,03/17/21,9,8,1,,,,,,,,,,,,
Colorado,CO,School,No,Antelope Trails Elementary School,Regular school,080192000123,,Regular local school district,0801920,,,03/12/21,04/01/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Antonito High School,Regular school,080213000035,,Regular local school district,0802130,,,03/09/21,04/04/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Aragon Elementary,Regular school,080408000566,,Regular local school district,0804080,,,11/22/20,12/30/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Arapahoe High School,Regular school,080531000873,,Regular local school district,0805310,,,11/13/20,12/22/20,9,9,,,,,,,,,,,,,
Colorado,CO,School,No,Arapahoe High School,Regular school,080531000873,,Regular local school district,0805310,,,04/28/21,05/19/21,13,13,,,,,,,,,,,,,
Colorado,CO,School,No,Arvada West High School,Regular school,080480000695,,Regular local school district,0804800,,,10/21/20,11/24/20,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,Arvada West High School,Regular school,080480000695,,Regular local school district,0804800,,,03/09/21,05/29/21,25,25,,,,,,,,,,,,,
Colorado,CO,School,No,Ashbury Elementary School,Regular school,080336000307,,Regular local school district,0803360,,,04/30/21,05/23/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Aspen Elementary School,Regular school,080228000045,,Regular local school district,0802280,,,03/11/21,04/02/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Aspen View Academy,Regular school,080345006588,,Regular local school district,0803450,,,11/23/20,01/19/21,4,2,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Aspen View Academy,Regular school,080345006588,,Regular local school district,0803450,,,05/03/21,06/06/21,4,2,2,,,,,,,,,,,,
Colorado,CO,School,No,Audubon Elementary School,Regular school,080306000222,,Regular local school district,0803060,,,02/23/21,03/18/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Audubon Elementary School,Regular school,080306000222,,Regular local school district,0803060,,,04/28/21,05/18/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Aurora Hills Middle School,Regular school,080234000054,,Regular local school district,0802340,,,05/07/21,05/31/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Aurora West College Preparatory Academy,Regular school,080234000082,,Regular local school district,0802340,,,11/03/20,12/10/20,5,,5,,,,,,,,,,,,
Colorado,CO,School,No,Baca Elementary School,Regular school,080612001041,,Regular local school district,0806120,,,04/24/21,05/24/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Bacon Elementary School,Regular school,080399001973,,Regular local school district,0803990,,,04/19/21,05/28/21,17,16,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Banning Lewis Ranch Academy,Regular school,080387002027,,Regular local school district,0803870,,,05/27/21,06/19/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Barnum Elementary School,Regular school,080336000311,,Regular local school district,0803360,,,11/09/20,12/01/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Barone Middle School,Regular school,080561000966,,Regular local school district,0805610,,,02/04/21,05/04/21,14,9,5,,,,,,,,,,,,
Colorado,CO,School,No,Basalt High School,Regular school,080426000584,,Regular local school district,0804260,,,03/09/21,05/14/21,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Basalt Middle School,Regular school,080426000133,,Regular local school district,0804260,,,02/09/21,03/03/21,4,2,2,,,,,,,,,,,,
Colorado,CO,School,No,Battle Mountain High School,Regular school,080354000461,,Regular local school district,0803540,,,08/25/20,09/11/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Battle Mountain High School,Regular school,080354000461,,Regular local school district,0803540,,,03/16/21,05/07/21,18,18,,,,,,,,,,,,,
Colorado,CO,School,No,Bauder Elementary School,Regular school,080399000519,,Regular local school district,0803990,,,02/12/21,03/15/21,8,7,1,,,,,,,,,,,,
Colorado,CO,School,No,Bayfield High School,Regular school,080240000090,,Regular local school district,0802400,,,12/23/20,06/22/21,20,19,1,,,,,,,,,,,,
Colorado,CO,School,No,Bear Creek Elementary School,Regular school,080582001371,,Regular local school district,0805820,,,09/01/20,10/07/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Bear Creek Elementary School,Regular school,080582001371,,Regular local school district,0805820,,,12/01/20,12/12/20,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Bear Creek High School,Regular school,080480000697,,Regular local school district,0804800,,,11/03/20,12/08/20,6,5,1,,,,,,,,,,,,
Colorado,CO,School,No,Bear Creek High School,Regular school,080480000697,,Regular local school district,0804800,,,04/20/21,05/29/21,13,13,,,,,,,,,,,,,
Colorado,CO,School,No,Bear Creek School K-8,Regular school,080480000696,,Regular local school district,0804800,,,11/03/20,11/24/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Belleview Elementary School,Regular school,080291000184,,Regular local school district,0802910,,,03/03/21,03/28/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,Yes,Ben Franklin Academy,Regular school,080345006492,,Regular local school district,0803450,,,11/03/20,01/21/21,21,16,5,,,,,,,,,,,,
Colorado,CO,School,Yes,Ben Franklin Academy,Regular school,080345006492,,Regular local school district,0803450,,,02/09/21,03/24/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,Yes,Ben Franklin Academy,Regular school,080345006492,,Regular local school district,0803450,,,04/12/21,06/05/21,13,13,,,,,,,,,,,,,
Colorado,CO,School,No,Bennett High School,Regular school,080243000092,,Regular local school district,0802430,,,03/18/21,04/27/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Bennett Middle School,Regular school,080243000093,,Regular local school district,0802430,,,12/14/20,02/24/21,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Bennett Ranch Elementary School,Regular school,080387006766,,Regular local school district,0803870,,,04/27/21,06/01/21,9,9,,,,,,,,,,,,,
Colorado,CO,School,No,Berry Creek Middle School,Regular school,080354001531,,Regular local school district,0803540,,,03/29/21,04/13/21,4,1,3,,,,,,,,,,,,
Colorado,CO,School,No,Berthoud Elementary School,Regular school,080540000926,,Regular local school district,0805400,,,02/22/21,03/16/21,3,1,2,,,,,,,,,,,,
Colorado,CO,School,No,Berthoud High School,Regular school,080540000927,,Regular local school district,0805400,,,03/09/21,06/04/21,34,33,1,,,,,,,,,,,,
Colorado,CO,School,No,Bill Reed Middle School,Regular school,080540000929,,Regular local school district,0805400,,,04/06/21,05/28/21,14,11,3,,,,,,,,,,,,
Colorado,CO,School,No,Blevins Middle School,Regular school,080399000522,,Regular local school district,0803990,,,11/18/20,03/30/21,23,16,7,,,,,,,,,,,,
Colorado,CO,School,No,Boltz Middle School,Regular school,080399000523,,Regular local school district,0803990,,,12/08/20,01/19/21,15,15,,,,,,,,,,,,,
Colorado,CO,School,No,Boulder Country Day School,Regular school,080249000101,,Regular local school district,0802490,,,05/24/21,06/13/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Boulder High School,Regular school,080249000101,,Regular local school district,0802490,,,11/14/20,12/23/20,7,2,5,,,,,,,,,,,,
Colorado,CO,School,No,Boulder High School,Regular school,080249000101,,Regular local school district,0802490,,,03/19/21,04/14/21,4,4,,,,,,,,,,,,,
Colorado,CO,School,No,Bradford Elementary School,Regular school,080612001033,,Regular local school district,0806120,,,04/16/21,05/25/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Bradley International School,Regular school,080336000317,,Regular local school district,0803360,,,05/18/21,06/15/21,9,9,,,,,,,,,,,,,
Colorado,CO,School,No,Breckenridge Elementary School,Regular school,080681001166,,Regular local school district,0806810,,,11/12/20,12/08/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Bromley East Charter School,Regular school,080258001729,,Regular local school district,0802580,,,10/30/20,03/04/21,5,2,3,,,,,,,,,,,,
Colorado,CO,School,No,Broomfield High School,Regular school,080249000103,,Regular local school district,0802490,,,02/09/21,03/23/21,12,9,3,,,,,,,,,,,,
Colorado,CO,School,No,Brown International Academy,Regular school,080336000319,,Regular local school district,0803360,,,05/20/21,06/21/21,7,5,2,,,,,,,,,,,,
Colorado,CO,School,No,Bruce Randolph School,Regular school,080336001869,,Regular local school district,0803360,,,11/02/20,12/01/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Brush Creek Elementary School,Regular school,080354001722,,Regular local school district,0803540,,,04/13/21,05/07/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Buffalo Ridge Elementary School,Regular school,080345001577,,Regular local school district,0803450,,,02/09/21,03/22/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Burlington Elementary School,Regular school,080267000160,,Regular local school district,0802670,,,11/18/20,12/09/20,12,,12,,,,,,,,,,,,
Colorado,CO,School,No,Burlington High School,Regular school,080267000162,,Regular local school district,0802670,,,11/18/20,12/10/20,10,5,5,,,,,,,,,,,,
Colorado,CO,School,Yes,Byers Middle School,Regular school,080336006572,,Regular local school district,0803360,,,11/03/20,12/17/20,7,7,,,,,,,,,,,,,
Colorado,CO,School,No,Cache La Poudre Elementary School,Regular school,080399000525,,Regular local school district,0803990,,,04/12/21,05/23/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,No,Cache La Poudre Middle School,Regular school,080399000524,,Regular local school district,0803990,,,12/01/20,01/02/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Cache La Poudre Middle School,Regular school,080399000524,,Regular local school district,0803990,,,05/10/21,05/29/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Canon City High School,Regular school,080279000172,,Regular local school district,0802790,,,12/09/20,12/30/20,15,13,2,,,,,,,,,,,,
Colorado,CO,School,No,Canon City High School,Regular school,080279000172,,Regular local school district,0802790,,,05/03/21,06/09/21,30,30,,,,,,,,,,,,,
Colorado,CO,School,No,Canon City Middle School,Regular school,080279000171,,Regular local school district,0802790,,,05/03/21,06/09/21,8,7,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Caprock Academy,Regular school,080002006305,,Charter agency,0800020,,,05/28/21,07/07/21,11,10,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Carbondale Community School,Regular school,080426001505,,Regular local school district,0804260,,,04/14/21,05/12/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Carbondale Middle School,Regular school,080426000586,,Regular local school district,0804260,,,04/12/21,06/10/21,8,8,,,,,,,,,,,,,
Colorado,CO,School,No,Castle Rock Elementary School,Regular school,080345000437,,Regular local school district,0803450,,,03/08/21,04/06/21,8,6,2,,,,,,,,,,,,
Colorado,CO,School,No,Castle View High School,Regular school,080345001918,,Regular local school district,0803450,,,10/01/20,11/03/20,8,5,3,,,,,,,,,,,,
Colorado,CO,School,No,Castle View High School,Regular school,080345001918,,Regular local school district,0803450,,,11/24/20,12/15/20,4,3,1,,,,,,,,,,,,
Colorado,CO,School,No,Castle View High School,Regular school,080345001918,,Regular local school district,0803450,,,04/05/21,05/28/21,39,38,1,,,,,,,,,,,,
Colorado,CO,School,No,Cedaredge Elementary School,Regular school,080333000293,,Regular local school district,0803330,,,11/28/20,05/06/21,15,11,4,,,,,,,,,,,,
Colorado,CO,School,No,Cedaredge High School,Regular school,080333001335,,Regular local school district,0803330,,,12/01/20,03/01/21,43,35,8,,,,,,,,,,,,
Colorado,CO,School,No,Centaurus High School,Regular school,080249000107,,Regular local school district,0802490,,,03/08/21,04/01/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Centennial Academy of Fine Arts Education,Regular school,080531000874,,Regular local school district,0805310,,,11/17/20,12/08/20,4,2,2,,,,,,,,,,,,
Colorado,CO,School,No,Centennial Academy of Fine Arts Education,Regular school,080531000874,,Regular local school district,0805310,,,01/28/21,03/02/21,9,4,5,,,,,,,,,,,,
Colorado,CO,School,No,Centennial Academy of Fine Arts Education,Regular school,080531000874,,Regular local school district,0805310,,,04/28/21,05/17/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Centennial Elementary School,Regular school,080441000636,,Regular local school district,0804410,,,11/11/20,12/04/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Centennial High School,Other/alternative school,080399000517,,Regular local school district,0803990,,,12/07/20,01/19/21,13,10,3,,,,,,,,,,,,
Colorado,CO,School,No,Centennial High School,Other/alternative school,080399000517,,Regular local school district,0803990,,,03/16/21,04/11/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Centennial School,Regular school,080636001416,,Regular local school district,0806360,,,05/17/21,06/12/21,8,7,1,,,,,,,,,,,,
Colorado,CO,School,No,Centennial: A School for Expeditionary Learning,Regular school,080336000324,,Regular local school district,0803360,,,05/05/21,05/25/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Central High School,Regular school,080435000600,,Regular local school district,0804350,,,11/09/20,04/27/21,24,20,4,,,,,,,,,,,,
Colorado,CO,School,Yes,Challenge to Excellence Charter School,Regular school,080345001874,,Regular local school district,0803450,,,02/06/21,03/09/21,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Challenger Middle School,Regular school,080192000001,,Regular local school district,0801920,,,11/17/20,12/15/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Challenger Middle School,Regular school,080192000001,,Regular local school district,0801920,,,04/29/21,05/31/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,No,Chaparral High School,Regular school,080345001578,,Regular local school district,0803450,,,09/24/20,11/03/20,5,5,,,,,,,,,,,,,
Colorado,CO,School,No,Chatfield High School,Regular school,080480001383,,Regular local school district,0804800,,,02/06/21,06/01/21,51,51,,,,,,,,,,,,,
Colorado,CO,School,No,Cherokee Trail High School,Regular school,080291001951,,Regular local school district,0802910,,,02/09/21,02/24/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Cherry Creek High School,Regular school,080291000186,,Regular local school district,0802910,,,10/08/20,12/17/20,3,2,1,,,,,,,,,,,,
Colorado,CO,School,No,Cheyenne Mountain High School,Regular school,080294000211,,Regular local school district,0802940,,,10/29/20,11/24/20,11,10,1,,,,,,,,,,,,
Colorado,CO,School,No,Cheyenne Mountain High School,Regular school,080294000211,,Regular local school district,0802940,,,02/16/21,06/20/21,33,31,2,,,,,,,,,,,,
Colorado,CO,School,No,Chinook Trail Elementary School,Regular school,080192006329,,Regular local school district,0801920,,,12/21/20,01/19/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Chinook Trail Middle School,Regular school,080192006788,,Regular local school district,0801920,,,04/29/21,06/15/21,13,13,,,,,,,,,,,,,
Colorado,CO,School,No,Cimarron Middle School,Regular school,080345006404,,Regular local school district,0803450,,,05/10/21,06/15/21,24,24,,,,,,,,,,,,,
Colorado,CO,School,No,Clayton Partnership School,Regular school,080555002016,,Regular local school district,0805550,,,11/10/20,12/28/20,2,2,,,,,,,,,,,,,
Colorado,CO,School,No,Clyde Miller P-8,Regular school,080234000057,,Regular local school district,0802340,,,03/10/21,03/27/21,2,2,,,,,,,,,,,,,
Colorado,CO,School,Yes,Collegiate Academy of Colorado,Regular school,080480001036,,Regular local school district,0804800,,,11/17/20,01/05/21,5,3,2,,,,,,,,,,,,
Colorado,CO,School,Yes,Collegiate Academy of Colorado,Regular school,080480001036,,Regular local school district,0804800,,,03/02/21,03/30/21,3,2,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Collegiate Academy of Colorado,Regular school,080480001036,,Regular local school district,0804800,,,05/06/21,06/06/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,Yes,Colorado Early Colleges Douglas County,Regular school,080002006634,,Charter agency,0800020,,,12/04/20,12/22/20,2,1,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Colorado International Language Academy,Regular school,080002006586,,Charter agency,0800020,,,09/21/20,12/01/20,8,1,7,,,,,,,,,,,,
Colorado,CO,School,Yes,Colorado International Language Academy,Regular school,080002006586,,Charter agency,0800020,,,11/06/20,01/13/21,8,2,6,,,,,,,,,,,,
Colorado,CO,School,Yes,Colorado International Language Academy,Regular school,080002006586,,Charter agency,0800020,,,02/17/21,03/12/21,3,3,,,,,,,,,,,,,
Colorado,CO,School,No,Colorado School for the Deaf and the Blind,Special education school,080002306410,,State-operated agency,0800023,,,10/26/20,11/16/20,2,,2,,,,,,,,,,,,
Colorado,CO,School,No,Colorado School for the Deaf and the Blind,Special education school,080002306410,,State-operated agency,0800023,,,05/03/21,05/27/21,7,2,5,,,,,,,,,,,,
Colorado,CO,School,No,Colorado Sports Leadership Academy,Regular school,080723001241,,Regular local school district,0807230,,,10/10/20,02/05/21,4,3,1,,,,,,,,,,,,
Colorado,CO,School,Yes,Colorado Springs Charter Academy,Regular school,080002001912,,Charter agency,0800020,,,11/04/20,12/12/20,3,,3,,,,,,,,,,,,
Colorado,CO,School,No,Columbia Elementary School,Regular school,080306000227,,Regular local school district,0803060,,,05/04/21,05/21/21,7,6,1,,,,,,,,,,,,
Colorado,CO,School,No,Columbia Middle School,Regular school,080234001322,,Regular local school district,0802340,,,04/30/21,06/14/21,6,6,,,,,,,,,,,,,
Colorado,CO,School,No,Columbian Elementary School,Regular school,080612001038,,Regular local school district,0806120,,,04/14/21,05/17/21,2,1,1,,,,,,,,,,,,
Colorado,CO,School,No,Columbian Elementary School,Regular school,080612001038,,Regular local school district,0806120,,,05/03/21,06/02/21,4,3,1,,,,,,,,,,,,
