StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Oregon,OR,School,No,Davis Elementary School,Regular school,411052001003,,Regular local school district,4110520,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Davis Elementary School,Regular school,411052001003,,Regular local school district,4110520,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,Yes,Days Creek Charter School,Regular school,410396000308,,Charter agency,4103960,,Weekly,11/11/20,11/18/20,,,,,,,,,,,,1,0,,
Oregon,OR,School,Yes,Days Creek Charter School,Regular school,410396000308,,Charter agency,4103960,,Weekly,11/18/20,11/25/20,,,,,,,,,,,,2,0,,
Oregon,OR,School,Yes,Days Creek Charter School,Regular school,410396000308,,Charter agency,4103960,,Weekly,02/24/21,03/03/21,,,,,,,,,,,,3,0,,
Oregon,OR,School,Yes,Days Creek Charter School,Regular school,410396000308,,Charter agency,4103960,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,3,0,,
Oregon,OR,School,Yes,Days Creek Charter School,Regular school,410396000308,,Charter agency,4103960,,Weekly,04/07/21,04/14/21,,,,,,,,,,,,4,0,,
Oregon,OR,School,No,Deer Creek Elementary School,Regular school,411224001261,,Regular local school district,4112240,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Deer Creek Elementary School,Regular school,411224001261,,Regular local school district,4112240,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Deer Creek Elementary School,Regular school,411224001261,,Regular local school district,4112240,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,Yes,Desert Sky Montessori,Regular school,410198001860,,Regular local school district,4101980,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,Yes,Desert Sky Montessori,Regular school,410198001860,,Regular local school district,4101980,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,Yes,Desert Sky Montessori,Regular school,410198001860,,Regular local school district,4101980,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,Yes,Desert Sky Montessori,Regular school,410198001860,,Regular local school district,4101980,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Desert View Elementary,Regular school,410630001439,,Regular local school district,4106300,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Desert View Elementary,Regular school,410630001439,,Regular local school district,4106300,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Desert View Elementary,Regular school,410630001439,,Regular local school district,4106300,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Desert View Elementary,Regular school,410630001439,,Regular local school district,4106300,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Desert View Elementary,Regular school,410630001439,,Regular local school district,4106300,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Desert View Elementary,Regular school,410630001439,,Regular local school district,4106300,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,0,4,,
Oregon,OR,School,No,Dexter McCarty Middle School,Regular school,410600000988,,Regular local school district,4106000,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Dexter McCarty Middle School,Regular school,410600000988,,Regular local school district,4106000,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Douglas Gardens Elementary School,Regular school,411167000579,,Regular local school district,4111670,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Douglas Gardens Elementary School,Regular school,411167000579,,Regular local school district,4111670,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Douglas Gardens Elementary School,Regular school,411167000579,,Regular local school district,4111670,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,5,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,5,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,0,7,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,0,8,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,0,8,,
Oregon,OR,School,No,Douglas High School,Regular school,411349000336,,Regular local school district,4113490,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,0,8,,
Oregon,OR,School,No,Dry Hollow Elementary,Regular school,410004801156,,Regular local school district,4100048,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Dry Hollow Elementary,Regular school,410004801156,,Regular local school district,4100048,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Dufur School,Regular school,410441001162,,Regular local school district,4104410,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Dufur School,Regular school,410441001162,,Regular local school district,4104410,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Dufur School,Regular school,410441001162,,Regular local school district,4104410,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Dufur School,Regular school,410441001162,,Regular local school district,4104410,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,5,,
Oregon,OR,School,No,Dufur School,Regular school,410441001162,,Regular local school district,4104410,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,10,,
Oregon,OR,School,No,Dufur School,Regular school,410441001162,,Regular local school district,4104410,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,10,,
Oregon,OR,School,No,Dufur School,Regular school,410441001162,,Regular local school district,4104410,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,0,10,,
Oregon,OR,School,No,Dundee Elementary School,Regular school,410872001269,,Regular local school district,4108720,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Dundee Elementary School,Regular school,410872001269,,Regular local school district,4108720,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Dundee Elementary School,Regular school,410872001269,,Regular local school district,4108720,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Dundee Elementary School,Regular school,410872001269,,Regular local school district,4108720,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Dundee Elementary School,Regular school,410872001269,,Regular local school district,4108720,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Duniway Middle School,Regular school,410801000540,,Regular local school district,4108010,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Duniway Middle School,Regular school,410801000540,,Regular local school district,4108010,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Duniway Middle School,Regular school,410801000540,,Regular local school district,4108010,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Duniway Middle School,Regular school,410801000540,,Regular local school district,4108010,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,0,4,,
Oregon,OR,School,No,Duniway Middle School,Regular school,410801000540,,Regular local school district,4108010,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,0,4,,
Oregon,OR,School,No,Durham Elementary School,Regular school,411224001191,,Regular local school district,4112240,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Durham Elementary School,Regular school,411224001191,,Regular local school district,4112240,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Durham Elementary School,Regular school,411224001191,,Regular local school district,4112240,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,12/16/20,12/23/20,,,,,,,,,,,,2,0,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,02/03/21,02/10/21,,,,,,,,,,,,1,1,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,02/17/21,02/24/21,,,,,,,,,,,,2,1,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,02/24/21,03/03/21,,,,,,,,,,,,2,1,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,2,1,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,2,1,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,7,3,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,7,3,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,7,6,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,7,7,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,7,14,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,7,24,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,7,26,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,7,26,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,7,28,,
Oregon,OR,School,No,Eagle Point High School,Regular school,410450000417,,Regular local school district,4104500,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,7,28,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,03/31/21,04/07/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,1,1,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,1,2,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,1,4,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,1,4,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,1,4,,
Oregon,OR,School,No,Eagle Point Middle School,Regular school,410450000416,,Regular local school district,4104500,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,1,4,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,01/06/21,01/13/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,01/14/21,01/21/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,01/20/21,01/27/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,1,1,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,03/31/21,04/07/21,,,,,,,,,,,,1,2,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,04/07/21,04/14/21,,,,,,,,,,,,1,2,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,1,2,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,2,3,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,3,3,,
Oregon,OR,School,No,Eagle Rock Elementary,Regular school,410450001586,,Regular local school district,4104500,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,3,3,,
Oregon,OR,School,No,Early College High School,Other/alternative school,411082001717,,Regular local school district,4110820,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Early College High School,Other/alternative school,411082001717,,Regular local school district,4110820,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,East Gresham Elementary School,Regular school,410600000989,,Regular local school district,4106000,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,East Gresham Elementary School,Regular school,410600000989,,Regular local school district,4106000,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,East Orient Elementary School,Regular school,410600000995,,Regular local school district,4106000,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,East Orient Elementary School,Regular school,410600000995,,Regular local school district,4106000,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,East Orient Elementary School,Regular school,410600000995,,Regular local school district,4106000,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,East Orient Elementary School,Regular school,410600000995,,Regular local school district,4106000,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,1,1,,
Oregon,OR,School,No,East Orient Elementary School,Regular school,410600000995,,Regular local school district,4106000,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,1,1,,
Oregon,OR,School,No,East Orient Elementary School,Regular school,410600000995,,Regular local school district,4106000,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,1,1,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,01/20/21,01/27/21,,,,,,,,,,,,2,3,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,01/27/21,02/03/21,,,,,,,,,,,,3,3,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,02/03/21,02/10/21,,,,,,,,,,,,3,3,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,03/31/21,04/07/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,04/07/21,04/14/21,,,,,,,,,,,,5,4,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,6,4,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,6,4,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,6,4,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,6,7,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,6,8,,
Oregon,OR,School,No,East Sutherlin Primary School,Regular school,411194000338,,Regular local school district,4111940,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,6,8,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,01/20/21,01/27/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,01/27/21,02/03/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,02/03/21,02/10/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,03/31/21,04/07/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Eastside Elementary School,Regular school,410366000204,,Regular local school district,4103660,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Eastwood Elementary,Regular school,410002301171,,Regular local school district,4100023,,Weekly,02/17/21,02/24/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Eastwood Elementary,Regular school,410002301171,,Regular local school district,4100023,,Weekly,02/24/21,03/03/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Eastwood Elementary,Regular school,410002301171,,Regular local school district,4100023,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Eastwood Elementary,Regular school,410002301171,,Regular local school district,4100023,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Eastwood Elementary,Regular school,410002301171,,Regular local school district,4100023,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Eastwood Elementary,Regular school,410002301171,,Regular local school district,4100023,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Echo School,Regular school,410453001089,,Regular local school district,4104530,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Echo School,Regular school,410453001089,,Regular local school district,4104530,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Echo School,Regular school,410453001089,,Regular local school district,4104530,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Edward Byrom Elementary School,Regular school,411224001298,,Regular local school district,4112240,,Weekly,04/07/21,04/14/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Edward Byrom Elementary School,Regular school,411224001298,,Regular local school district,4112240,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Edward Byrom Elementary School,Regular school,411224001298,,Regular local school district,4112240,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Edwards Elementary School,Regular school,410872001270,,Regular local school district,4108720,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Edwards Elementary School,Regular school,410872001270,,Regular local school district,4108720,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Edwards Elementary School,Regular school,410872001270,,Regular local school district,4108720,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Edwards Elementary School,Regular school,410872001270,,Regular local school district,4108720,,Weekly,06/09/21,06/16/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Edwards Elementary School,Regular school,410872001270,,Regular local school district,4108720,,Weekly,06/16/21,06/23/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Edwards Elementary School,Regular school,410872001270,,Regular local school district,4108720,,Weekly,06/23/21,06/30/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,10/14/20,10/21/20,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,10/21/20,10/28/20,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,3,2,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,03/17/21,03/24/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,03/24/21,03/31/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,03/31/21,04/07/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,04/07/21,04/14/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,Elgin High School,Regular school,410459001141,,Regular local school district,4104590,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,5,3,,
Oregon,OR,School,No,Elizabeth Page Elementary School,Regular school,411167000580,,Regular local school district,4111670,,Weekly,06/02/21,06/09/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,02/17/21,02/24/21,,,,,,,,,,,,0,1,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,04/07/21,04/14/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,3,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,4,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,5,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,0,5,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,6,,
Oregon,OR,School,No,Elk Meadow Elementary School,Regular school,410198000245,,Regular local school district,4101980,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,6,,
Oregon,OR,School,Yes,Elkton Charter School,Regular school,410462000322,,Charter agency,4104620,,Weekly,02/24/21,03/03/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,Yes,Elkton Charter School,Regular school,410462000322,,Charter agency,4104620,,Weekly,03/03/21,03/10/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,Yes,Elkton Charter School,Regular school,410462000322,,Charter agency,4104620,,Weekly,03/10/21,03/17/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Elmira High School,Regular school,410495000601,,Regular local school district,4104950,,Weekly,05/05/21,05/12/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elmira High School,Regular school,410495000601,,Regular local school district,4104950,,Weekly,05/12/21,05/19/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elmira High School,Regular school,410495000601,,Regular local school district,4104950,,Weekly,05/19/21,05/26/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elmira High School,Regular school,410495000601,,Regular local school district,4104950,,Weekly,05/27/21,06/03/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elmonica Elementary School,Regular school,410192001321,,Regular local school district,4101920,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elmonica Elementary School,Regular school,410192001321,,Regular local school district,4101920,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elmonica Elementary School,Regular school,410192001321,,Regular local school district,4101920,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,0,2,,
Oregon,OR,School,No,Elton Gregory Middle School,Regular school,411035000647,,Regular local school district,4110350,,Weekly,04/14/21,04/21/21,,,,,,,,,,,,1,0,,
Oregon,OR,School,No,Elton Gregory Middle School,Regular school,411035000647,,Regular local school district,4110350,,Weekly,04/21/21,04/28/21,,,,,,,,,,,,1,1,,
Oregon,OR,School,No,Elton Gregory Middle School,Regular school,411035000647,,Regular local school district,4110350,,Weekly,04/28/21,05/05/21,,,,,,,,,,,,1,1,,
